 0.6240E+04, 0.5122E-23
 0.6240E+04, 0.7218E-23
 0.6240E+04, 0.1096E-22
 0.6240E+04, 0.1875E-22
 0.6240E+04, 0.3988E-22
 0.6240E+04, 0.1402E-21
 0.6240E+04, 0.6938E-21
 0.6240E+04, 0.5764E-21
 0.6240E+04, 0.1096E-21
 0.6240E+04, 0.3469E-22
 0.6240E+04, 0.1708E-22
 0.6240E+04, 0.1022E-22
 0.6240E+04, 0.6824E-23
 0.6240E+04, 0.4888E-23
 0.6240E+04, 0.3681E-23
 0.6240E+04, 0.2873E-23
 0.6240E+04, 0.2309E-23
 0.6240E+04, 0.1899E-23
 0.6240E+04, 0.1590E-23
 0.6240E+04, 0.1353E-23
 0.6240E+04, 0.1168E-23
 0.6240E+04, 0.1018E-23
 0.6240E+04, 0.8974E-24
 0.6240E+04, 0.7979E-24
 0.6240E+04, 0.7153E-24
 0.6240E+04, 0.6462E-24
 0.6240E+04, 0.5877E-24
 0.6240E+04, 0.5383E-24
 0.6240E+04, 0.4962E-24
 0.6240E+04, 0.4612E-24
 0.6240E+04, 0.4327E-24
 0.6240E+04, 0.4115E-24
 0.6240E+04, 0.4014E-24
 0.6240E+04, 0.4149E-24
 0.6240E+04, 0.5220E-24
 0.6240E+04, 0.1233E-23
 0.6240E+04, 0.2051E-23
 0.6240E+04, 0.8254E-24
 0.6240E+04, 0.4094E-24
 0.6240E+04, 0.3393E-24
 0.6240E+04, 0.3755E-24
 0.6240E+04, 0.8635E-24
 0.6240E+04, 0.1399E-23
 0.6240E+04, 0.5041E-24
 0.6240E+04, 0.2691E-24
 0.6240E+04, 0.2222E-24
 0.6241E+04, 0.2014E-24
 0.6241E+04, 0.1885E-24
 0.6241E+04, 0.1791E-24
 0.6241E+04, 0.1715E-24
 0.6241E+04, 0.1652E-24
 0.6241E+04, 0.1596E-24
 0.6241E+04, 0.1548E-24
 0.6241E+04, 0.1505E-24
 0.6241E+04, 0.1466E-24
 0.6241E+04, 0.1431E-24
 0.6241E+04, 0.1400E-24
 0.6241E+04, 0.1371E-24
 0.6241E+04, 0.1345E-24
 0.6241E+04, 0.1322E-24
 0.6241E+04, 0.1301E-24
 0.6241E+04, 0.1282E-24
 0.6241E+04, 0.1265E-24
 0.6241E+04, 0.1251E-24
 0.6241E+04, 0.1237E-24
 0.6241E+04, 0.1226E-24
 0.6241E+04, 0.1216E-24
 0.6241E+04, 0.1208E-24
 0.6241E+04, 0.1201E-24
 0.6241E+04, 0.1196E-24
 0.6241E+04, 0.1193E-24
 0.6241E+04, 0.1191E-24
 0.6241E+04, 0.1190E-24
 0.6241E+04, 0.1190E-24
 0.6241E+04, 0.1193E-24
 0.6241E+04, 0.1196E-24
 0.6241E+04, 0.1201E-24
 0.6241E+04, 0.1208E-24
 0.6241E+04, 0.1216E-24
 0.6241E+04, 0.1225E-24
 0.6241E+04, 0.1237E-24
 0.6241E+04, 0.1250E-24
 0.6241E+04, 0.1264E-24
 0.6241E+04, 0.1281E-24
 0.6241E+04, 0.1299E-24
 0.6241E+04, 0.1319E-24
 0.6241E+04, 0.1342E-24
 0.6241E+04, 0.1366E-24
 0.6241E+04, 0.1394E-24
 0.6241E+04, 0.1423E-24
 0.6241E+04, 0.1455E-24
 0.6241E+04, 0.1490E-24
 0.6241E+04, 0.1529E-24
 0.6241E+04, 0.1571E-24
 0.6241E+04, 0.1616E-24
 0.6241E+04, 0.1666E-24
 0.6241E+04, 0.1720E-24
 0.6241E+04, 0.1779E-24
 0.6241E+04, 0.1842E-24
 0.6241E+04, 0.1912E-24
 0.6241E+04, 0.1989E-24
 0.6241E+04, 0.2072E-24
 0.6241E+04, 0.2163E-24
 0.6241E+04, 0.2265E-24
 0.6241E+04, 0.2374E-24
 0.6241E+04, 0.2497E-24
 0.6241E+04, 0.2632E-24
 0.6241E+04, 0.2781E-24
 0.6241E+04, 0.2948E-24
 0.6241E+04, 0.3134E-24
 0.6241E+04, 0.3341E-24
 0.6241E+04, 0.3574E-24
 0.6241E+04, 0.3839E-24
 0.6241E+04, 0.4138E-24
 0.6241E+04, 0.4480E-24
 0.6241E+04, 0.4871E-24
 0.6241E+04, 0.5323E-24
 0.6241E+04, 0.5851E-24
 0.6241E+04, 0.6469E-24
 0.6241E+04, 0.7206E-24
 0.6241E+04, 0.8087E-24
 0.6241E+04, 0.9169E-24
 0.6241E+04, 0.1054E-23
 0.6241E+04, 0.1243E-23
 0.6241E+04, 0.1645E-23
 0.6241E+04, 0.2639E-23
 0.6241E+04, 0.2447E-23
 0.6241E+04, 0.2485E-23
 0.6241E+04, 0.3038E-23
 0.6241E+04, 0.3907E-23
 0.6241E+04, 0.5254E-23
 0.6241E+04, 0.7474E-23
 0.6241E+04, 0.1153E-22
 0.6241E+04, 0.2024E-22
 0.6241E+04, 0.4560E-22
 0.6241E+04, 0.1823E-21
 0.6241E+04, 0.7916E-21
 0.6241E+04, 0.4451E-21
 0.6241E+04, 0.8374E-22
 0.6241E+04, 0.2929E-22
 0.6241E+04, 0.1504E-22
 0.6241E+04, 0.9206E-23
 0.6241E+04, 0.6231E-23
 0.6241E+04, 0.4505E-23
 0.6241E+04, 0.3413E-23
 0.6241E+04, 0.2679E-23
 0.6242E+04, 0.2162E-23
 0.6242E+04, 0.1783E-23
 0.6242E+04, 0.1498E-23
 0.6242E+04, 0.1277E-23
 0.6242E+04, 0.1103E-23
 0.6242E+04, 0.9638E-24
 0.6242E+04, 0.8500E-24
 0.6242E+04, 0.7562E-24
 0.6242E+04, 0.6778E-24
 0.6242E+04, 0.6117E-24
 0.6242E+04, 0.5554E-24
 0.6242E+04, 0.5072E-24
 0.6242E+04, 0.4655E-24
 0.6242E+04, 0.4293E-24
 0.6242E+04, 0.3975E-24
 0.6242E+04, 0.3696E-24
 0.6242E+04, 0.3448E-24
 0.6242E+04, 0.3230E-24
 0.6242E+04, 0.3034E-24
 0.6242E+04, 0.2860E-24
 0.6242E+04, 0.2702E-24
 0.6242E+04, 0.2561E-24
 0.6242E+04, 0.2433E-24
 0.6242E+04, 0.2317E-24
 0.6242E+04, 0.2212E-24
 0.6242E+04, 0.2117E-24
 0.6242E+04, 0.2030E-24
 0.6242E+04, 0.1950E-24
 0.6242E+04, 0.1877E-24
 0.6242E+04, 0.1811E-24
 0.6242E+04, 0.1749E-24
 0.6242E+04, 0.1694E-24
 0.6242E+04, 0.1642E-24
 0.6242E+04, 0.1595E-24
 0.6242E+04, 0.1552E-24
 0.6242E+04, 0.1512E-24
 0.6242E+04, 0.1476E-24
 0.6242E+04, 0.1442E-24
 0.6242E+04, 0.1412E-24
 0.6242E+04, 0.1384E-24
 0.6242E+04, 0.1359E-24
 0.6242E+04, 0.1336E-24
 0.6242E+04, 0.1315E-24
 0.6242E+04, 0.1297E-24
 0.6242E+04, 0.1281E-24
 0.6242E+04, 0.1266E-24
 0.6242E+04, 0.1254E-24
 0.6242E+04, 0.1243E-24
 0.6242E+04, 0.1235E-24
 0.6242E+04, 0.1228E-24
 0.6242E+04, 0.1224E-24
 0.6242E+04, 0.1222E-24
 0.6242E+04, 0.1222E-24
 0.6242E+04, 0.1226E-24
 0.6242E+04, 0.1233E-24
 0.6242E+04, 0.1246E-24
 0.6242E+04, 0.1266E-24
 0.6242E+04, 0.1302E-24
 0.6242E+04, 0.1367E-24
 0.6242E+04, 0.1508E-24
 0.6242E+04, 0.1963E-24
 0.6242E+04, 0.4925E-24
 0.6242E+04, 0.1162E-23
 0.6242E+04, 0.4869E-24
 0.6242E+04, 0.2000E-24
 0.6242E+04, 0.1579E-24
 0.6242E+04, 0.1463E-24
 0.6242E+04, 0.1425E-24
 0.6242E+04, 0.1416E-24
 0.6242E+04, 0.1422E-24
 0.6242E+04, 0.1438E-24
 0.6242E+04, 0.1460E-24
 0.6242E+04, 0.1487E-24
 0.6242E+04, 0.1519E-24
 0.6242E+04, 0.1554E-24
 0.6242E+04, 0.1595E-24
 0.6242E+04, 0.1640E-24
 0.6242E+04, 0.1689E-24
 0.6242E+04, 0.1744E-24
 0.6242E+04, 0.1803E-24
 0.6242E+04, 0.1869E-24
 0.6242E+04, 0.1941E-24
 0.6242E+04, 0.2019E-24
 0.6242E+04, 0.2106E-24
 0.6242E+04, 0.2201E-24
 0.6242E+04, 0.2306E-24
 0.6242E+04, 0.2422E-24
 0.6242E+04, 0.2550E-24
 0.6242E+04, 0.2693E-24
 0.6242E+04, 0.2851E-24
 0.6242E+04, 0.3028E-24
 0.6242E+04, 0.3225E-24
 0.6242E+04, 0.3448E-24
 0.6242E+04, 0.3698E-24
 0.6242E+04, 0.3983E-24
 0.6242E+04, 0.4308E-24
 0.6242E+04, 0.4681E-24
 0.6242E+04, 0.5111E-24
 0.6242E+04, 0.5609E-24
 0.6242E+04, 0.6193E-24
 0.6243E+04, 0.6885E-24
 0.6243E+04, 0.7707E-24
 0.6243E+04, 0.8698E-24
 0.6243E+04, 0.9906E-24
 0.6243E+04, 0.1140E-23
 0.6243E+04, 0.1329E-23
 0.6243E+04, 0.1570E-23
 0.6243E+04, 0.1886E-23
 0.6243E+04, 0.2312E-23
 0.6243E+04, 0.2906E-23
 0.6243E+04, 0.3768E-23
 0.6243E+04, 0.5092E-23
 0.6243E+04, 0.7279E-23
 0.6243E+04, 0.1130E-22
 0.6243E+04, 0.2006E-22
 0.6243E+04, 0.4635E-22
 0.6243E+04, 0.1956E-21
 0.6243E+04, 0.7919E-21
 0.6243E+04, 0.3850E-21
 0.6243E+04, 0.7296E-22
 0.6243E+04, 0.2641E-22
 0.6243E+04, 0.1379E-22
 0.6243E+04, 0.8571E-23
 0.6243E+04, 0.6148E-23
 0.6243E+04, 0.5084E-23
 0.6243E+04, 0.3530E-23
 0.6243E+04, 0.2584E-23
 0.6243E+04, 0.2055E-23
 0.6243E+04, 0.1687E-23
 0.6243E+04, 0.1415E-23
 0.6243E+04, 0.1206E-23
 0.6243E+04, 0.1042E-23
 0.6243E+04, 0.9102E-24
 0.6243E+04, 0.8036E-24
 0.6243E+04, 0.7157E-24
 0.6243E+04, 0.6427E-24
 0.6243E+04, 0.5817E-24
 0.6243E+04, 0.5302E-24
 0.6243E+04, 0.4873E-24
 0.6243E+04, 0.4517E-24
 0.6243E+04, 0.4238E-24
 0.6243E+04, 0.4063E-24
 0.6243E+04, 0.4104E-24
 0.6243E+04, 0.5089E-24
 0.6243E+04, 0.1298E-23
 0.6243E+04, 0.1814E-23
 0.6243E+04, 0.6181E-24
 0.6243E+04, 0.3432E-24
 0.6243E+04, 0.2819E-24
 0.6243E+04, 0.2528E-24
 0.6243E+04, 0.2340E-24
 0.6243E+04, 0.2196E-24
 0.6243E+04, 0.2079E-24
 0.6243E+04, 0.1980E-24
 0.6243E+04, 0.1893E-24
 0.6243E+04, 0.1817E-24
 0.6243E+04, 0.1747E-24
 0.6243E+04, 0.1685E-24
 0.6243E+04, 0.1629E-24
 0.6243E+04, 0.1578E-24
 0.6243E+04, 0.1531E-24
 0.6243E+04, 0.1489E-24
 0.6243E+04, 0.1450E-24
 0.6243E+04, 0.1415E-24
 0.6243E+04, 0.1383E-24
 0.6243E+04, 0.1354E-24
 0.6243E+04, 0.1327E-24
 0.6243E+04, 0.1303E-24
 0.6243E+04, 0.1281E-24
 0.6243E+04, 0.1262E-24
 0.6243E+04, 0.1244E-24
 0.6243E+04, 0.1228E-24
 0.6243E+04, 0.1215E-24
 0.6243E+04, 0.1203E-24
 0.6243E+04, 0.1192E-24
 0.6243E+04, 0.1184E-24
 0.6243E+04, 0.1177E-24
 0.6243E+04, 0.1172E-24
 0.6243E+04, 0.1168E-24
 0.6243E+04, 0.1166E-24
 0.6243E+04, 0.1165E-24
 0.6243E+04, 0.1166E-24
 0.6243E+04, 0.1168E-24
 0.6243E+04, 0.1172E-24
 0.6243E+04, 0.1177E-24
 0.6243E+04, 0.1184E-24
 0.6243E+04, 0.1193E-24
 0.6243E+04, 0.1203E-24
 0.6243E+04, 0.1215E-24
 0.6243E+04, 0.1230E-24
 0.6243E+04, 0.1245E-24
 0.6243E+04, 0.1263E-24
 0.6243E+04, 0.1283E-24
 0.6243E+04, 0.1305E-24
 0.6243E+04, 0.1329E-24
 0.6243E+04, 0.1356E-24
 0.6243E+04, 0.1386E-24
 0.6243E+04, 0.1418E-24
 0.6243E+04, 0.1454E-24
 0.6243E+04, 0.1493E-24
 0.6244E+04, 0.1535E-24
 0.6244E+04, 0.1582E-24
 0.6244E+04, 0.1633E-24
 0.6244E+04, 0.1688E-24
 0.6244E+04, 0.1749E-24
 0.6244E+04, 0.1816E-24
 0.6244E+04, 0.1889E-24
 0.6244E+04, 0.1970E-24
 0.6244E+04, 0.2058E-24
 0.6244E+04, 0.2155E-24
 0.6244E+04, 0.2263E-24
 0.6244E+04, 0.2382E-24
 0.6244E+04, 0.2515E-24
 0.6244E+04, 0.2663E-24
 0.6244E+04, 0.2827E-24
 0.6244E+04, 0.3013E-24
 0.6244E+04, 0.3222E-24
 0.6244E+04, 0.3459E-24
 0.6244E+04, 0.3730E-24
 0.6244E+04, 0.4041E-24
 0.6244E+04, 0.4404E-24
 0.6244E+04, 0.4831E-24
 0.6244E+04, 0.5353E-24
 0.6244E+04, 0.6034E-24
 0.6244E+04, 0.7152E-24
 0.6244E+04, 0.1112E-23
 0.6244E+04, 0.1809E-23
 0.6244E+04, 0.1236E-23
 0.6244E+04, 0.1120E-23
 0.6244E+04, 0.1253E-23
 0.6244E+04, 0.1463E-23
 0.6244E+04, 0.1748E-23
 0.6244E+04, 0.2137E-23
 0.6244E+04, 0.2680E-23
 0.6244E+04, 0.3471E-23
 0.6244E+04, 0.4685E-23
 0.6244E+04, 0.6688E-23
 0.6244E+04, 0.1036E-22
 0.6244E+04, 0.1835E-22
 0.6244E+04, 0.4213E-22
 0.6244E+04, 0.1770E-21
 0.6244E+04, 0.7379E-21
 0.6244E+04, 0.3726E-21
 0.6244E+04, 0.6939E-22
 0.6244E+04, 0.2478E-22
 0.6244E+04, 0.1286E-22
 0.6244E+04, 0.7915E-23
 0.6244E+04, 0.5376E-23
 0.6244E+04, 0.3898E-23
 0.6244E+04, 0.2960E-23
 0.6244E+04, 0.2327E-23
 0.6244E+04, 0.1881E-23
 0.6244E+04, 0.1553E-23
 0.6244E+04, 0.1306E-23
 0.6244E+04, 0.1115E-23
 0.6244E+04, 0.9643E-24
 0.6244E+04, 0.8433E-24
 0.6244E+04, 0.7450E-24
 0.6244E+04, 0.6638E-24
 0.6244E+04, 0.5960E-24
 0.6244E+04, 0.5390E-24
 0.6244E+04, 0.4905E-24
 0.6244E+04, 0.4492E-24
 0.6244E+04, 0.4137E-24
 0.6244E+04, 0.3831E-24
 0.6244E+04, 0.3568E-24
 0.6244E+04, 0.3342E-24
 0.6244E+04, 0.3149E-24
 0.6244E+04, 0.2990E-24
 0.6244E+04, 0.2867E-24
 0.6244E+04, 0.2790E-24
 0.6244E+04, 0.2782E-24
 0.6244E+04, 0.2911E-24
 0.6244E+04, 0.3419E-24
 0.6244E+04, 0.5719E-24
 0.6244E+04, 0.1915E-23
 0.6244E+04, 0.2672E-23
 0.6244E+04, 0.8264E-24
 0.6244E+04, 0.3493E-24
 0.6244E+04, 0.2482E-24
 0.6244E+04, 0.2085E-24
 0.6244E+04, 0.1871E-24
 0.6244E+04, 0.1734E-24
 0.6244E+04, 0.1636E-24
 0.6244E+04, 0.1560E-24
 0.6244E+04, 0.1499E-24
 0.6244E+04, 0.1448E-24
 0.6244E+04, 0.1405E-24
 0.6244E+04, 0.1368E-24
 0.6244E+04, 0.1335E-24
 0.6244E+04, 0.1307E-24
 0.6244E+04, 0.1283E-24
 0.6244E+04, 0.1262E-24
 0.6244E+04, 0.1244E-24
 0.6244E+04, 0.1229E-24
 0.6244E+04, 0.1217E-24
 0.6244E+04, 0.1209E-24
 0.6244E+04, 0.1204E-24
 0.6244E+04, 0.1203E-24
 0.6244E+04, 0.1206E-24
 0.6245E+04, 0.1218E-24
 0.6245E+04, 0.1240E-24
 0.6245E+04, 0.1281E-24
 0.6245E+04, 0.1360E-24
 0.6245E+04, 0.1537E-24
 0.6245E+04, 0.2076E-24
 0.6245E+04, 0.5310E-24
 0.6245E+04, 0.1569E-23
 0.6245E+04, 0.7887E-24
 0.6245E+04, 0.2465E-24
 0.6245E+04, 0.1662E-24
 0.6245E+04, 0.1446E-24
 0.6245E+04, 0.1362E-24
 0.6245E+04, 0.1327E-24
 0.6245E+04, 0.1316E-24
 0.6245E+04, 0.1317E-24
 0.6245E+04, 0.1327E-24
 0.6245E+04, 0.1343E-24
 0.6245E+04, 0.1364E-24
 0.6245E+04, 0.1390E-24
 0.6245E+04, 0.1420E-24
 0.6245E+04, 0.1454E-24
 0.6245E+04, 0.1492E-24
 0.6245E+04, 0.1535E-24
 0.6245E+04, 0.1583E-24
 0.6245E+04, 0.1635E-24
 0.6245E+04, 0.1693E-24
 0.6245E+04, 0.1756E-24
 0.6245E+04, 0.1827E-24
 0.6245E+04, 0.1905E-24
 0.6245E+04, 0.1990E-24
 0.6245E+04, 0.2085E-24
 0.6245E+04, 0.2190E-24
 0.6245E+04, 0.2307E-24
 0.6245E+04, 0.2438E-24
 0.6245E+04, 0.2584E-24
 0.6245E+04, 0.2746E-24
 0.6245E+04, 0.2930E-24
 0.6245E+04, 0.3138E-24
 0.6245E+04, 0.3372E-24
 0.6245E+04, 0.3641E-24
 0.6245E+04, 0.3948E-24
 0.6245E+04, 0.4302E-24
 0.6245E+04, 0.4716E-24
 0.6245E+04, 0.5196E-24
 0.6245E+04, 0.5765E-24
 0.6245E+04, 0.6443E-24
 0.6245E+04, 0.7257E-24
 0.6245E+04, 0.8251E-24
 0.6245E+04, 0.9478E-24
 0.6245E+04, 0.1102E-23
 0.6245E+04, 0.1299E-23
 0.6245E+04, 0.1557E-23
 0.6245E+04, 0.1903E-23
 0.6245E+04, 0.2384E-23
 0.6245E+04, 0.3079E-23
 0.6245E+04, 0.4138E-23
 0.6245E+04, 0.5874E-23
 0.6245E+04, 0.9026E-23
 0.6245E+04, 0.1574E-22
 0.6245E+04, 0.3503E-22
 0.6245E+04, 0.1389E-21
 0.6245E+04, 0.6415E-21
 0.6245E+04, 0.3930E-21
 0.6245E+04, 0.7127E-22
 0.6245E+04, 0.2410E-22
 0.6245E+04, 0.1224E-22
 0.6245E+04, 0.7449E-23
 0.6245E+04, 0.5025E-23
 0.6245E+04, 0.3626E-23
 0.6245E+04, 0.2744E-23
 0.6245E+04, 0.2152E-23
 0.6245E+04, 0.1735E-23
 0.6245E+04, 0.1431E-23
 0.6245E+04, 0.1202E-23
 0.6245E+04, 0.1025E-23
 0.6245E+04, 0.8863E-24
 0.6245E+04, 0.7750E-24
 0.6245E+04, 0.6846E-24
 0.6245E+04, 0.6105E-24
 0.6245E+04, 0.5492E-24
 0.6245E+04, 0.4983E-24
 0.6245E+04, 0.4566E-24
 0.6245E+04, 0.4238E-24
 0.6245E+04, 0.4030E-24
 0.6245E+04, 0.4114E-24
 0.6245E+04, 0.6076E-24
 0.6245E+04, 0.1309E-23
 0.6245E+04, 0.7610E-24
 0.6245E+04, 0.3553E-24
 0.6245E+04, 0.2813E-24
 0.6245E+04, 0.2511E-24
 0.6245E+04, 0.2318E-24
 0.6245E+04, 0.2171E-24
 0.6245E+04, 0.2050E-24
 0.6245E+04, 0.1946E-24
 0.6245E+04, 0.1855E-24
 0.6245E+04, 0.1775E-24
 0.6245E+04, 0.1704E-24
 0.6245E+04, 0.1640E-24
 0.6246E+04, 0.1582E-24
 0.6246E+04, 0.1530E-24
 0.6246E+04, 0.1483E-24
 0.6246E+04, 0.1442E-24
 0.6246E+04, 0.1404E-24
 0.6246E+04, 0.1371E-24
 0.6246E+04, 0.1342E-24
 0.6246E+04, 0.1316E-24
 0.6246E+04, 0.1294E-24
 0.6246E+04, 0.1276E-24
 0.6246E+04, 0.1263E-24
 0.6246E+04, 0.1253E-24
 0.6246E+04, 0.1249E-24
 0.6246E+04, 0.1251E-24
 0.6246E+04, 0.1260E-24
 0.6246E+04, 0.1280E-24
 0.6246E+04, 0.1315E-24
 0.6246E+04, 0.1374E-24
 0.6246E+04, 0.1472E-24
 0.6246E+04, 0.1644E-24
 0.6246E+04, 0.1982E-24
 0.6246E+04, 0.2772E-24
 0.6246E+04, 0.5503E-24
 0.6246E+04, 0.2197E-23
 0.6246E+04, 0.4601E-23
 0.6246E+04, 0.1568E-23
 0.6246E+04, 0.4502E-24
 0.6246E+04, 0.2540E-24
 0.6246E+04, 0.1905E-24
 0.6246E+04, 0.1622E-24
 0.6246E+04, 0.1476E-24
 0.6246E+04, 0.1394E-24
 0.6246E+04, 0.1348E-24
 0.6246E+04, 0.1323E-24
 0.6246E+04, 0.1312E-24
 0.6246E+04, 0.1311E-24
 0.6246E+04, 0.1319E-24
 0.6246E+04, 0.1332E-24
 0.6246E+04, 0.1351E-24
 0.6246E+04, 0.1374E-24
 0.6246E+04, 0.1403E-24
 0.6246E+04, 0.1437E-24
 0.6246E+04, 0.1475E-24
 0.6246E+04, 0.1518E-24
 0.6246E+04, 0.1567E-24
 0.6246E+04, 0.1621E-24
 0.6246E+04, 0.1681E-24
 0.6246E+04, 0.1748E-24
 0.6246E+04, 0.1823E-24
 0.6246E+04, 0.1906E-24
 0.6246E+04, 0.1998E-24
 0.6246E+04, 0.2100E-24
 0.6246E+04, 0.2215E-24
 0.6246E+04, 0.2344E-24
 0.6246E+04, 0.2488E-24
 0.6246E+04, 0.2651E-24
 0.6246E+04, 0.2835E-24
 0.6246E+04, 0.3044E-24
 0.6246E+04, 0.3284E-24
 0.6246E+04, 0.3560E-24
 0.6246E+04, 0.3880E-24
 0.6246E+04, 0.4255E-24
 0.6246E+04, 0.4699E-24
 0.6246E+04, 0.5239E-24
 0.6246E+04, 0.5918E-24
 0.6246E+04, 0.6873E-24
 0.6246E+04, 0.8960E-24
 0.6246E+04, 0.1610E-23
 0.6246E+04, 0.1578E-23
 0.6246E+04, 0.1255E-23
 0.6246E+04, 0.1397E-23
 0.6246E+04, 0.1674E-23
 0.6246E+04, 0.2076E-23
 0.6246E+04, 0.2660E-23
 0.6246E+04, 0.3547E-23
 0.6246E+04, 0.4986E-23
 0.6246E+04, 0.7558E-23
 0.6246E+04, 0.1290E-22
 0.6246E+04, 0.2742E-22
 0.6246E+04, 0.9839E-22
 0.6246E+04, 0.5103E-21
 0.6246E+04, 0.4303E-21
 0.6246E+04, 0.7801E-22
 0.6246E+04, 0.2406E-22
 0.6246E+04, 0.1178E-22
 0.6246E+04, 0.7039E-23
 0.6246E+04, 0.4694E-23
 0.6246E+04, 0.3360E-23
 0.6246E+04, 0.2528E-23
 0.6246E+04, 0.1974E-23
 0.6246E+04, 0.1586E-23
 0.6246E+04, 0.1304E-23
 0.6246E+04, 0.1092E-23
 0.6246E+04, 0.9295E-24
 0.6246E+04, 0.8016E-24
 0.6246E+04, 0.6993E-24
 0.6246E+04, 0.6162E-24
 0.6246E+04, 0.5480E-24
 0.6246E+04, 0.4910E-24
 0.6246E+04, 0.4430E-24
 0.6247E+04, 0.4023E-24
 0.6247E+04, 0.3675E-24
 0.6247E+04, 0.3375E-24
 0.6247E+04, 0.3114E-24
 0.6247E+04, 0.2886E-24
 0.6247E+04, 0.2687E-24
 0.6247E+04, 0.2510E-24
 0.6247E+04, 0.2354E-24
 0.6247E+04, 0.2214E-24
 0.6247E+04, 0.2091E-24
 0.6247E+04, 0.1979E-24
 0.6247E+04, 0.1879E-24
 0.6247E+04, 0.1789E-24
 0.6247E+04, 0.1708E-24
 0.6247E+04, 0.1635E-24
 0.6247E+04, 0.1568E-24
 0.6247E+04, 0.1507E-24
 0.6247E+04, 0.1452E-24
 0.6247E+04, 0.1402E-24
 0.6247E+04, 0.1357E-24
 0.6247E+04, 0.1316E-24
 0.6247E+04, 0.1278E-24
 0.6247E+04, 0.1244E-24
 0.6247E+04, 0.1213E-24
 0.6247E+04, 0.1185E-24
 0.6247E+04, 0.1160E-24
 0.6247E+04, 0.1137E-24
 0.6247E+04, 0.1117E-24
 0.6247E+04, 0.1099E-24
 0.6247E+04, 0.1083E-24
 0.6247E+04, 0.1069E-24
 0.6247E+04, 0.1058E-24
 0.6247E+04, 0.1049E-24
 0.6247E+04, 0.1041E-24
 0.6247E+04, 0.1036E-24
 0.6247E+04, 0.1032E-24
 0.6247E+04, 0.1032E-24
 0.6247E+04, 0.1034E-24
 0.6247E+04, 0.1040E-24
 0.6247E+04, 0.1050E-24
 0.6247E+04, 0.1066E-24
 0.6247E+04, 0.1092E-24
 0.6247E+04, 0.1137E-24
 0.6247E+04, 0.1222E-24
 0.6247E+04, 0.1429E-24
 0.6247E+04, 0.2268E-24
 0.6247E+04, 0.7303E-24
 0.6247E+04, 0.9004E-24
 0.6247E+04, 0.2837E-24
 0.6247E+04, 0.1590E-24
 0.6247E+04, 0.1357E-24
 0.6247E+04, 0.1288E-24
 0.6247E+04, 0.1272E-24
 0.6247E+04, 0.1280E-24
 0.6247E+04, 0.1301E-24
 0.6247E+04, 0.1333E-24
 0.6247E+04, 0.1374E-24
 0.6247E+04, 0.1424E-24
 0.6247E+04, 0.1486E-24
 0.6247E+04, 0.1561E-24
 0.6247E+04, 0.1654E-24
 0.6247E+04, 0.1772E-24
 0.6247E+04, 0.1929E-24
 0.6247E+04, 0.2153E-24
 0.6247E+04, 0.2503E-24
 0.6247E+04, 0.3144E-24
 0.6247E+04, 0.4658E-24
 0.6247E+04, 0.1080E-23
 0.6247E+04, 0.4513E-23
 0.6247E+04, 0.5374E-23
 0.6247E+04, 0.1396E-23
 0.6247E+04, 0.5748E-24
 0.6247E+04, 0.4180E-24
 0.6247E+04, 0.3735E-24
 0.6247E+04, 0.3653E-24
 0.6247E+04, 0.3742E-24
 0.6247E+04, 0.3940E-24
 0.6247E+04, 0.4226E-24
 0.6247E+04, 0.4597E-24
 0.6247E+04, 0.5061E-24
 0.6247E+04, 0.5634E-24
 0.6247E+04, 0.6341E-24
 0.6247E+04, 0.7220E-24
 0.6247E+04, 0.8327E-24
 0.6247E+04, 0.9740E-24
 0.6247E+04, 0.1158E-23
 0.6247E+04, 0.1403E-23
 0.6247E+04, 0.1740E-23
 0.6247E+04, 0.2222E-23
 0.6247E+04, 0.2944E-23
 0.6247E+04, 0.4098E-23
 0.6247E+04, 0.6124E-23
 0.6247E+04, 0.1020E-22
 0.6247E+04, 0.2068E-22
 0.6247E+04, 0.6636E-22
 0.6247E+04, 0.3698E-21
 0.6247E+04, 0.4590E-21
 0.6247E+04, 0.8906E-22
 0.6247E+04, 0.2424E-22
 0.6247E+04, 0.1131E-22
 0.6248E+04, 0.6597E-23
 0.6248E+04, 0.4338E-23
 0.6248E+04, 0.3075E-23
 0.6248E+04, 0.2298E-23
 0.6248E+04, 0.1785E-23
 0.6248E+04, 0.1428E-23
 0.6248E+04, 0.1171E-23
 0.6248E+04, 0.9785E-24
 0.6248E+04, 0.8311E-24
 0.6248E+04, 0.7156E-24
 0.6248E+04, 0.6236E-24
 0.6248E+04, 0.5491E-24
 0.6248E+04, 0.4879E-24
 0.6248E+04, 0.4371E-24
 0.6248E+04, 0.3946E-24
 0.6248E+04, 0.3585E-24
 0.6248E+04, 0.3278E-24
 0.6248E+04, 0.3016E-24
 0.6248E+04, 0.2791E-24
 0.6248E+04, 0.2600E-24
 0.6248E+04, 0.2440E-24
 0.6248E+04, 0.2312E-24
 0.6248E+04, 0.2230E-24
 0.6248E+04, 0.2241E-24
 0.6248E+04, 0.2613E-24
 0.6248E+04, 0.5605E-24
 0.6248E+04, 0.9225E-24
 0.6248E+04, 0.3704E-24
 0.6248E+04, 0.2013E-24
 0.6248E+04, 0.1665E-24
 0.6248E+04, 0.1511E-24
